NaN,NaN,NaN,13085,10524,16084,19799,12086,NaN,NaN,14827,NaN,NaN,NaN,NaN,29880,38721,22118,11096,22288,14471,25958,22535,38305,14343,NaN,NaN,NaN,12262,NaN,13212,NaN,17599,15830,NaN,19008,18476,30037,17076,15262,16602,NaN,17506,NaN,NaN,12335,31953,NaN,17874,NaN,28315,NaN,10408,38645,NaN,17518
1.1506e+05,NaN,1.4528e+05,1.2221e+05,1.7957e+05,NaN,1.2554e+05,1.4872e+05,1.4348e+05,NaN,1.4691e+05,1.1137e+05,NaN,NaN,2.5075e+05,1.364e+05,2.5949e+05,1.6238e+05,96367,1.7977e+05,1.1868e+05,1.8415e+05,NaN,1.2821e+05,1.5802e+05,1.0766e+05,1.6364e+05,1.6892e+05,1.2317e+05,1.0481e+05,1.1761e+05,NaN,1.84e+05,1.5513e+05,4.845e+05,NaN,NaN,3.2536e+05,1.6934e+05,2.2948e+05,1.7937e+05,1.2043e+05,1.2872e+05,1.5119e+05,2.2292e+05,1.2065e+05,1.3907e+05,NaN,1.4318e+05,1.1379e+05,1.7807e+05,NaN,1.3029e+05,1.439e+05,98957,NaN
18703,15148,18639,NaN,17596,NaN,23920,19551,24468,24205,16762,20195,16578,21560,24227,40866,32717,30612,NaN,19698,23289,37371,24190,22067,36996,NaN,16777,26006,26845,20266,NaN,25477,NaN,29837,20106,22450,20840,21569,25366,27859,23997,NaN,27342,28943,NaN,17543,28506,NaN,17215,20695,NaN,25610,15123,35063,23906,NaN
4.2785e+05,NaN,NaN,5.2782e+05,4.2621e+05,4.6649e+05,4.1129e+05,NaN,NaN,NaN,5.6761e+05,5.5816e+05,NaN,4.7905e+05,5.1566e+05,5.7701e+05,6.4533e+05,NaN,4.2935e+05,5.0663e+05,NaN,NaN,6.0856e+05,6.372e+05,4.5403e+05,6.0579e+05,4.7294e+05,6.3614e+05,5.1883e+05,NaN,4.6223e+05,4.0156e+05,NaN,6.7525e+05,NaN,7.0925e+05,5.1175e+05,4.8191e+05,7.0256e+05,5.8784e+05,5.2138e+05,NaN,5.7012e+05,5.4531e+05,3.6552e+05,NaN,4.5814e+05,6.9153e+05,4.2112e+05,NaN,6.0292e+05,NaN,4.6107e+05,NaN,9.3085e+05,NaN
50761,31735,61440,41363,52430,24523,31311,NaN,NaN,22557,61646,NaN,42257,36829,NaN,82738,NaN,53643,NaN,25373,22682,24303,NaN,NaN,45621,NaN,38787,42115,34680,50306,NaN,29354,41297,38976,NaN,44542,25679,31046,30105,30294,NaN,41639,28982,22436,38835,28963,34366,NaN,20184,27531,37460,NaN,38937,72275,NaN,NaN
2586,NaN,1821,1775,NaN,1481,2633,NaN,2765,NaN,NaN,NaN,NaN,1584,1375,1753,NaN,2218,NaN,NaN,NaN,1977,2022,1912,2035,2576,1861,NaN,NaN,3384,1365,NaN,2593,2867,1965,2405,2213,9106,NaN,2963,2624,NaN,2089,6696,NaN,2193,2215,5318,2880,5566,1407,NaN,3996,2608,3797,NaN
1.2277e+06,1.4358e+06,NaN,NaN,2.2045e+06,1.6522e+06,NaN,1.3707e+06,1.9464e+06,1.5766e+06,1.4874e+06,NaN,9.1374e+05,1.2013e+06,NaN,1.1983e+06,1.7563e+06,1.1687e+06,NaN,1.317e+06,NaN,NaN,1.1864e+06,NaN,1.4539e+06,1.6046e+06,NaN,1.5487e+06,1.4274e+06,2.0807e+06,1.4619e+06,2.6523e+06,2.153e+06,1.5028e+06,2.0717e+06,1.7627e+06,NaN,NaN,NaN,1.3837e+06,NaN,1.5077e+06,NaN,1.5653e+06,NaN,1.2007e+06,1.9167e+06,1.8274e+06,1.7611e+06,1.5101e+06,1.9137e+06,2.7467e+06,1.6432e+06,1.3188e+06,NaN,9.7485e+05
5186,4605,8519,3696,NaN,NaN,9049,4404,NaN,4336,4406,4437,NaN,NaN,NaN,NaN,3671,NaN,NaN,3126,NaN,3468,2863,NaN,NaN,4756,3780,5624,NaN,5325,4822,5435,7000,NaN,4338,4519,4191,4846,4978,4852,5003,5538,6273,6668,7726,NaN,4896,5483,NaN,4586,3948,4070,5663,4216,NaN,3077
2436,NaN,2687,2901,NaN,3165,2977,2533,3536,9693,2778,2594,NaN,2885,NaN,3875,3311,2846,3426,3695,NaN,4822,NaN,3180,4142,3189,2759,3961,5448,NaN,NaN,NaN,3745,2643,NaN,2517,2807,2756,3214,2982,3268,NaN,NaN,2965,NaN,7070,3391,2245,3309,2563,3024,NaN,2302,4231,5551,NaN
3.9277e+05,4.6533e+05,5.2966e+05,4.7099e+05,5.7235e+05,6.9278e+05,8.017e+05,4.9402e+05,4.9204e+05,5.296e+05,4.1013e+05,3.9306e+05,NaN,2.5688e+05,NaN,NaN,NaN,2.3493e+05,NaN,4.1662e+05,NaN,NaN,4.1076e+05,NaN,4.7426e+05,6.5105e+05,4.3227e+05,5.7214e+05,3.5972e+05,6.4421e+05,NaN,5.6102e+05,NaN,4.9938e+05,3.0334e+05,4.5476e+05,5.8945e+05,4.8635e+05,4.6232e+05,4.9492e+05,NaN,5.0848e+05,6.5704e+05,6.8976e+05,NaN,3.4471e+05,NaN,6.8602e+05,NaN,4.7856e+05,6.214e+05,4.0561e+05,4.7668e+05,NaN,2.8497e+05,3.5462e+05
3.837e+05,4.4634e+05,NaN,5.1626e+05,5.0985e+05,4.9657e+05,2.8391e+05,4.302e+05,1.8671e+05,4.661e+05,2.7656e+05,5.009e+05,NaN,5.2609e+05,5.6016e+05,NaN,NaN,5.1867e+05,3.3749e+05,NaN,5.7977e+05,NaN,4.617e+05,NaN,NaN,NaN,4.1257e+05,4.2199e+05,4.3872e+05,2.4309e+05,4.4415e+05,3.991e+05,1.5649e+05,NaN,NaN,NaN,4.988e+05,NaN,NaN,4.3997e+05,NaN,NaN,NaN,4.609e+05,4.3491e+05,3.842e+05,NaN,3.3316e+05,5.4414e+05,NaN,NaN,3.739e+05,NaN,4.3281e+05,NaN,2.7779e+05
3349,8570,4052,2173,NaN,NaN,3811,2925,2614,NaN,4588,2279,NaN,3220,4960,NaN,5381,4830,NaN,3014,2111,3650,4252,4022,3258,2824,2506,3682,NaN,NaN,NaN,2894,4668,3550,3210,4609,NaN,4934,NaN,4272,4060,NaN,4541,3426,7039,2661,3845,3320,6428,5482,NaN,NaN,5355,5078,NaN,NaN
35220,27455,41804,25898,55905,60094,35543,19046,41601,NaN,39613,NaN,37228,NaN,NaN,35391,NaN,37434,NaN,NaN,NaN,NaN,36540,32931,34536,NaN,25496,38592,36480,48953,32198,18154,59962,37952,20688,45838,37757,37624,49190,40520,47571,47872,47978,42854,50686,NaN,NaN,40788,NaN,NaN,42293,NaN,41322,NaN,38130,NaN
NaN,949,921,NaN,NaN,NaN,NaN,782,1891,910.99,1274,1098,NaN,1044,NaN,834,3095,1085,NaN,1104,NaN,NaN,936.37,948,960,1010.2,926,NaN,923.38,1415,NaN,1350,1930,1387,NaN,1304,925,1475,1305,1100,NaN,1161,1921,NaN,1800,838,1558,NaN,1329,NaN,1414,NaN,1329,1247,955.52,NaN
NaN,27548,18977,26093,23541,21910,26903,NaN,23091,19011,18218,23917,NaN,NaN,15538,NaN,34498,NaN,11215,19657,NaN,16024,16982,12636,22160,17060,14069,NaN,18701,31417,23508,25666,36519,25861,12302,38019,19532,NaN,31919,NaN,NaN,NaN,24910,23299,NaN,NaN,36712,16142,25701,30221,24497,NaN,25317,NaN,19379,12099
31912,NaN,47025,NaN,NaN,27694,58317,NaN,54109,NaN,33943,23945,21213,31606,47091,NaN,77116,48223,27920,54467,NaN,63874,22831,27705,61984,NaN,NaN,NaN,NaN,NaN,NaN,55597,53494,37863,44121,67044,21707,20864,56607,NaN,69556,58557,NaN,NaN,45759,21199,86865,43209,93564,23211,61054,35500,25263,63266,32079,NaN
NaN,NaN,NaN,NaN,NaN,NaN,742,NaN,998,560,NaN,NaN,NaN,NaN,1065,NaN,1724,3503,NaN,NaN,661,2517,NaN,NaN,1717,957,698,1942,1638,574,477,2962,589,2313,1543,1171,NaN,3742,3507,6301,3332,NaN,1401,1473,1066,NaN,NaN,750,2200,2402,4291,1038,1262,4696,4393,NaN
NaN,NaN,11594,NaN,9637,6317,NaN,NaN,10392,NaN,8260,NaN,7124,6873,13172,7391,6272,8668,NaN,NaN,5752,12265,10525,8465,6302,8665,NaN,9775,8538,NaN,13641,10452,6688,9138,NaN,5968,NaN,6053,NaN,10507,11386,9564,5820,17284,NaN,6030,NaN,8381,18468,6014,NaN,7438,6556,8361,11791,6917
NaN,NaN,1.8175e+05,NaN,2.7065e+05,2.0136e+05,1.7486e+05,1.354e+05,2.3365e+05,1.984e+05,1.6817e+05,1.3124e+05,1.4086e+05,1.4748e+05,1.8757e+05,1.417e+05,2.532e+05,1.4687e+05,NaN,1.7264e+05,1.5334e+05,2.2837e+05,1.4226e+05,2.7887e+05,NaN,NaN,1.9217e+05,1.8912e+05,1.7448e+05,1.9555e+05,1.5592e+05,1.7149e+05,2.6833e+05,NaN,1.4575e+05,1.9299e+05,1.7664e+05,1.7277e+05,2.8018e+05,1.928e+05,1.2415e+05,1.4747e+05,2.2161e+05,1.4436e+05,1.4469e+05,1.5199e+05,NaN,1.5337e+05,2.2399e+05,1.9247e+05,2.2794e+05,NaN,NaN,2.3492e+05,NaN,NaN
NaN,5.7267e+05,6.5469e+05,NaN,7.089e+05,7.0982e+05,NaN,5.7187e+05,7.2664e+05,NaN,7.2434e+05,NaN,6.2827e+05,7.6429e+05,7.5208e+05,NaN,7.7286e+05,8.4225e+05,NaN,5.9998e+05,6.8175e+05,7.9237e+05,1.8555e+06,NaN,6.1059e+05,6.43e+05,6.3237e+05,6.6871e+05,NaN,NaN,6.1125e+05,7.8011e+05,8.079e+05,7.7242e+05,6.282e+05,7.6976e+05,7.2406e+05,8.1973e+05,7.0484e+05,6.228e+05,NaN,6.4966e+05,7.463e+05,NaN,8.1685e+05,5.0589e+05,1.1894e+06,NaN,6.5458e+05,5.8072e+05,9.3664e+05,6.188e+05,NaN,8.0513e+05,7.2351e+05,5.7604e+05
14323,13527,16961,17577,17227,14352,17777,NaN,NaN,15445,15573,NaN,13807,15300,17034,NaN,24128,NaN,15201,NaN,17872,24778,13224,15409,16642,22882,NaN,18491,13560,NaN,NaN,NaN,NaN,NaN,NaN,17110,NaN,NaN,16869,NaN,18726,15118,NaN,14301,12814,NaN,NaN,18472,14719,NaN,21700,NaN,14443,16908,14792,NaN
NaN,NaN,28733,32743,NaN,NaN,28958,28270,27279,34199,26639,28144,35281,29803,35570,40735,NaN,NaN,28506,45082,47587,55093,28815,40544,61471,32874,NaN,34967,NaN,45545,33541,NaN,29519,33198,NaN,29872,NaN,27072,36673,33709,30862,NaN,30583,NaN,27908,44519,36682,38305,35338,40751,40621,NaN,NaN,36851,NaN,NaN
42774,NaN,6623,8607,6148,7225,NaN,NaN,NaN,9397.9,7634,11110,NaN,9499,9564,6270,5717,6638,NaN,9526,12336,7329,9708.5,NaN,8201,9893.2,8251,6341,9769.8,6497,9242,NaN,NaN,6432,NaN,NaN,9902,8342,6203,6409,6885,NaN,NaN,NaN,7117,29147,6081,NaN,7770,NaN,5623,7616,10066,6027,10079,NaN
NaN,4425,9263,6028,7019,3735,6695,NaN,5181,3704,5862,3734,3296,NaN,4689,17432,NaN,NaN,3398,NaN,NaN,4332,NaN,NaN,14140,3579,3409,6048,3692,5983,4120,5149,5930,4432,5044,6584,NaN,NaN,3694,4844,6705,NaN,4441,6525,5484,19465,5957,6810,NaN,3676,6523,4212,3303,6917,5460,4169
20365,20615,29536,29575,21513,26776,25218,20089,30691,30183,NaN,25407,31426,21311,19656,33944,26648,19763,NaN,25368,23779,NaN,25017,22802,57485,18894,28391,33819,27713,NaN,23890,20526,24323,31055,27961,30057,24917,19060,24674,31503,NaN,NaN,26406,31128,NaN,24937,NaN,NaN,20830,NaN,25163,NaN,NaN,NaN,85759,19472
58660,NaN,NaN,44834,74395,42044,46713,NaN,53745,72510,NaN,1.0266e+05,NaN,76083,1.0214e+05,NaN,47369,NaN,52001,NaN,74046,93486,99064,94661,NaN,66565,96214,NaN,NaN,44456,89795,85748,50161,97077,NaN,NaN,75691,NaN,50188,1.3667e+05,1.0071e+05,NaN,NaN,1.0437e+05,55759,1.0227e+05,38549,84673,1.0403e+05,NaN,NaN,55366,82151,91420,1.7903e+05,NaN
NaN,NaN,20525,25591,18394,20574,17760,23339,27474,26084,22820,17851,28858,NaN,NaN,43525,58084,32276,NaN,36384,18360,NaN,NaN,50326,29840,24021,NaN,48512,20376,27065,24820,26509,32556,NaN,NaN,28096,25684,NaN,30686,20053,24350,NaN,29288,22978,33112,NaN,46865,30633,36109,16162,50802,19567,NaN,47738,17372,24348
50062,12711,15755,13723,19637,8771,NaN,11123,10645,15987,20008,10769,11375,9771,4696,NaN,16995,13699,14107,10258,11420,12512,NaN,10234,69025,11212,NaN,16146,NaN,17582,NaN,14709,15706,15633,25638,NaN,10617,10309,8481,11046,NaN,12476,12578,9573,NaN,54922,15853,14082,12392,13346,14261,9948,13777,NaN,11844,9509
NaN,1.2211e+05,1.4111e+05,1.2046e+05,NaN,2.4709e+05,2.6234e+05,1.5632e+05,1.1206e+05,1.6695e+05,1.0926e+05,1.108e+05,1.2658e+05,1.7226e+05,80413,NaN,2.6473e+05,NaN,1.0934e+05,1.9326e+05,NaN,74025,85097,1.2632e+05,1.3657e+05,NaN,1.0598e+05,NaN,88383,2.0846e+05,NaN,1.7393e+05,2.344e+05,1.5509e+05,NaN,1.8307e+05,NaN,1.5184e+05,1.4044e+05,NaN,NaN,1.562e+05,NaN,2.7721e+05,1.7544e+05,80549,2.4479e+05,NaN,2.5387e+05,1.275e+05,1.253e+05,NaN,1.1756e+05,96657,2.0533e+05,1.2328e+05
1557,1268,NaN,1499,1850,NaN,NaN,1046,1815,NaN,2464,1319,1147,NaN,NaN,2852,2509,NaN,NaN,1111,1216,NaN,NaN,1399,5410,1164,1542,NaN,1321,1111,995,1320,1206,1051,NaN,NaN,832,NaN,1700,972,NaN,1286,796,769,1183,2976,NaN,NaN,NaN,1095,802,1295,NaN,NaN,1711,NaN
4.0349e+05,NaN,3.4894e+05,NaN,NaN,2.6269e+05,NaN,2.7774e+05,3.8094e+05,5.4797e+05,6.0219e+05,NaN,NaN,NaN,3.1165e+05,6.1461e+05,3.1259e+05,NaN,NaN,3.5938e+05,3.5258e+05,6.2719e+05,2.2618e+05,3.2466e+05,NaN,3.809e+05,NaN,5.4101e+05,3.1069e+05,3.0214e+05,NaN,2.81e+05,4.2104e+05,3.6217e+05,5.6689e+05,1.2445e+06,NaN,5.1005e+05,NaN,NaN,5.6402e+05,2.2909e+05,1.0242e+06,2.5533e+05,4.2375e+05,4.4311e+05,7.7343e+05,5.0858e+05,3.8743e+05,2.9885e+05,5.3547e+05,2.3343e+05,5.7611e+05,5.0744e+05,6.0999e+05,2.3494e+05
2480,2558,2606,2375,NaN,1810,3314,3038,NaN,NaN,NaN,NaN,1982,3034,2836,3532,NaN,NaN,NaN,NaN,3210,2508,NaN,1950,2877,2663,2071,3060,3703,NaN,1974,2535,NaN,NaN,7053,2630,NaN,NaN,2107,2356,2472,NaN,NaN,NaN,1920,NaN,NaN,3590,1797,2296,NaN,2350,1961,2215,6744,2177
NaN,NaN,913,891,2227,NaN,1510,NaN,1907,1123,1361,775,NaN,900,1380,819,1967,1067,822,955,NaN,845,NaN,1020,974,NaN,1223,980,682,NaN,785,1133,2221,949,1812,1720,NaN,1258,NaN,NaN,1125,1060,1576,740,884,892,1321,NaN,907,802,1230,NaN,940,1410,851,690
8338,9198,8634,11274,NaN,NaN,15323,NaN,NaN,NaN,10952,13823,15143,10739,10713,13311,40453,20889,NaN,9529,16251,17458,15958,9397,16628,NaN,39928,16582,NaN,15195,NaN,9370,46940,12160,14595,NaN,29252,13830,8805,22852,17924,NaN,34282,27364,11083,16402,NaN,19040,34585,20663,14896,11025,10671,24743,NaN,10981
NaN,NaN,17032,22587,NaN,1.157e+05,NaN,22080,39094,NaN,19867,NaN,NaN,10520,NaN,NaN,NaN,22741,8848,12999,8818,NaN,8591,13134,NaN,NaN,27021,NaN,23527,12715,67720,19769,NaN,59768,16015,7545,11032,26990,29141,95573,49924,50607,30752,2.6471e+05,NaN,16149,NaN,15768,32500,14189,NaN,42146,51140,NaN,NaN,48335
NaN,2745,3217,2740,3245,4448,4637,3408,2892,3517,NaN,2045,1644,1611,NaN,1919,NaN,NaN,NaN,2173,NaN,1705,2330,NaN,2392,3883,NaN,3279,2380,NaN,2317,2389,4735,3230,2293,2816,3152,NaN,NaN,2625,NaN,2666,NaN,3807,NaN,1933,2639,4022,3937,NaN,3188,1801,2210,2684,1823,1922
36108,34292,41325,47859,NaN,NaN,NaN,NaN,NaN,40366,40800,35016,NaN,38686,46808,49549,56195,39144,40240,NaN,42013,53539,NaN,40310,39024,40081,32162,44545,31513,NaN,40383,44015,51176,NaN,NaN,44915,34897,35012,NaN,35433,43889,36493,NaN,NaN,36332,NaN,50271,46127,42304,NaN,50636,NaN,35473,42011,NaN,NaN
1111,NaN,388,NaN,NaN,NaN,NaN,NaN,658,1390,937,1260,370,544,534,940,1617,539,NaN,745,1018,NaN,NaN,NaN,NaN,1326,NaN,872,1185,NaN,1286,NaN,822,1041,2307,NaN,NaN,649,867,762,456,NaN,725,1389,905,2843,647,NaN,1038,888,NaN,1018,1112,741,1407,NaN
8397,5361,7285,8844,5168,7011,7329,8337,9880,NaN,3586,5760,3520,6088,4720,4818,4031,NaN,NaN,6308,NaN,5654,NaN,NaN,11159,4707,6336,10660,5687,7051,4218,6103,8502,NaN,3792,7150,5212,3605,NaN,4628,6584,NaN,6483,NaN,9852,6205,5472,6316,NaN,3599,NaN,4991,5829,4026,NaN,NaN
5567,6842,NaN,6049,7376.3,5697,NaN,6801,7328.9,6577,NaN,7245,7663,6798,NaN,NaN,7618.1,8122,NaN,7299,6049,NaN,5619,NaN,7125.8,NaN,NaN,7094.2,NaN,NaN,5233,11690,7470.3,6743.5,NaN,7198.3,6139,NaN,NaN,6348,7142.2,7183.3,7449.6,NaN,9254,NaN,7225,6805,6690,NaN,7203.9,5214,5208,7391.4,NaN,NaN
NaN,NaN,1.5302e+05,1.1714e+05,1.1957e+05,1.3029e+05,1.7049e+05,NaN,NaN,NaN,NaN,1.0576e+05,NaN,74319,NaN,70804,1.1202e+05,2.0817e+05,NaN,NaN,NaN,NaN,NaN,1.2634e+05,NaN,NaN,1.6999e+05,1.7892e+05,1.4779e+05,1.6652e+05,1.5573e+05,NaN,NaN,1.127e+05,1.0646e+05,1.4485e+05,1.4782e+05,88136,1.2617e+05,NaN,82420,99249,2.3536e+05,62828,NaN,1.1006e+05,1.1741e+05,NaN,1.538e+05,1.4558e+05,1.7151e+05,NaN,NaN,NaN,NaN,63108
7432,8820,10221,NaN,10059,15533,13236,11870,6921,10508,9679,NaN,NaN,7156,7066,8204,13733,NaN,NaN,10210,NaN,7773,10979,8114,10470,15373,NaN,14464,9290,10984,7927,NaN,NaN,NaN,11953,NaN,10722,11927,NaN,12061,NaN,10323,NaN,15537,NaN,9098,10737,14021,14395,11674,NaN,NaN,NaN,14758,12255,NaN
544,449,631,721,443,401,NaN,434,NaN,NaN,663,NaN,456,671,NaN,725,NaN,NaN,NaN,589,NaN,500,718,528,NaN,403,514,698,442,523,362,NaN,498,740,909,NaN,NaN,509,NaN,776,551,391,579,339,319,NaN,623,644,552,589,NaN,665,574,433,NaN,NaN
2529,1957,NaN,3100,2803,2338,NaN,2288,NaN,NaN,3918,NaN,1840,1948,3757,NaN,NaN,2226,NaN,NaN,2136,2334,NaN,2534,2110,2162,1959,NaN,1578,2059,NaN,NaN,3349,1945,NaN,NaN,NaN,3211,1981,NaN,2511,2299,NaN,1587,1815,2755,3223,1859,2580,3843,2611,NaN,2739,2874,1883,2593
28051,NaN,NaN,NaN,3261,8978,NaN,3821,20594,13426,3936,4001,3041,5563,48709,7595,NaN,8602,NaN,NaN,6355,5142,4945,5571,4270,5257,NaN,5399,3008,7814,NaN,15190,10195,10485,NaN,5215,3661,NaN,5710,13628,5840,7597,6766,NaN,NaN,13060,24357,10738,6767,NaN,7380,NaN,3722,NaN,5351,16946
1324,1681,1296,1409,3296,1183,2555,3339,2314,1440,NaN,2443,1194,1871,2485,3912,3872,NaN,NaN,2512,NaN,3138,NaN,1571,11441,2244,NaN,NaN,1338,2563,1801,1509,2452,1287,6027,3183,1194,NaN,NaN,NaN,2441,NaN,NaN,1591,NaN,NaN,3182,2234,NaN,1348,NaN,1539,1396,2317,1527,NaN
NaN,1703,834,1544,NaN,1038,730,2014,817,1432,1325,NaN,2735,NaN,NaN,1838,NaN,1263,908,967,2063,1177,1626,1612,1863,1046,1725,763,NaN,NaN,1689,1664,NaN,NaN,2009,669,1828,2450,NaN,939,NaN,2050,NaN,1002,685,961,533,677,563,1616,595,1038,2280,801,3214,NaN
29191,29545,38549,36761,34986,36427,NaN,25286,32261,39123,35429,32676,40855,35680,NaN,43874,47433,NaN,NaN,36495,45617,NaN,29065,36646,37721,45193,31889,34851,NaN,39760,NaN,NaN,NaN,30584,2.6554e+05,34764,29549,31553,NaN,29526,34364,25330,NaN,29997,NaN,2.3056e+05,42353,44256,27022,31038,41755,NaN,NaN,NaN,29877,NaN
3997,4254,NaN,NaN,NaN,4119,2358,5423,NaN,5278,NaN,5057,NaN,5111,4611,2502,NaN,NaN,3012,4785,5635,5357,4278,4920,3186,4631,NaN,3219,5533,2177,4603,3368,NaN,3706,7396,NaN,4749,4196,1841,3297,2354,2840,NaN,4375,4007,NaN,NaN,2570,4017,4822,1628,3580,4565,NaN,6822,2084
NaN,1280,NaN,1531,1125,740,1860,1173,927,NaN,1287,NaN,537,447,521,683,1942,924,NaN,NaN,NaN,417,NaN,NaN,NaN,3147,1320,2712,897,1309,579,1397,NaN,NaN,757,1139,1651,NaN,1763,NaN,407,998,1075,2003,1917,1014,NaN,NaN,1067,NaN,NaN,NaN,2190,863,NaN,NaN
3041,NaN,3284,3439,3407,3209,NaN,NaN,3229,3166,2918,2972,NaN,3127,3085,4329,3810,3175,3029,NaN,3371,4172,NaN,2715,3306,3437,2638,3468,3126,NaN,2934,2851,3005,3101,24190,3182,2627,NaN,3159,2676,NaN,NaN,2745,3028,NaN,NaN,NaN,NaN,3039,2722,3728,2986,2768,3248,NaN,NaN
1856,1810,2052,2172,2162,1820,1954,NaN,1922,2171,1709,2043,1969,1946,2068,2201,1646,NaN,NaN,2175,2137,2231,1830,1819,1751,2052,NaN,1750,1918,NaN,1858,1916,1783,1745,NaN,NaN,2003,1775,NaN,1860,2193,1682,NaN,1695,NaN,2033,1948,2052,2046,1691,2004,1638,1941,1905,2114,NaN
7971,NaN,7063,8504,7296,6828,NaN,NaN,NaN,NaN,7826,3069,5972,4228,4381,8361,15707,7954,NaN,NaN,6355,11539,3358,NaN,6390,3413,3150,6637,NaN,12737,NaN,3385,10451,8114,20011,7812,NaN,6272,8675,5391,12470,4566,NaN,3798,3446,6694,NaN,NaN,NaN,3987,NaN,NaN,NaN,7780,NaN,NaN
NaN,NaN,6382,NaN,10210,9531,NaN,7022,6950,8053,NaN,6336,4466,3905,3828,4160,6574,4456,NaN,5468,NaN,NaN,4877,NaN,6444,9546,5174,7159,NaN,7277,6858,6608,8892,NaN,NaN,6930,7316,5338,NaN,6555,NaN,6411,NaN,NaN,7349,6156,NaN,8626,9932,5960,7250,5235,7608,NaN,6452,4061
1391,NaN,1149,1476,437,NaN,742,2330,NaN,NaN,1247,1959,1758,NaN,1313,1068,NaN,1013,1251,1338,3380,1465,NaN,NaN,NaN,1481,1688,1174,2594,494,2222,538,495,1246,1914,NaN,2069,1096,NaN,NaN,703,NaN,406,1559,666,1499,NaN,620,762,1709,581,1058,1679,717,4365,635
1069,1179,1320,1867,NaN,1696,1807,4100,1474,1537,1050,1135,1059,NaN,NaN,1285,1306,1105,1032,1416,NaN,1074,1352,NaN,1214,1578,980,1580,1100,2019,1170,964,NaN,1447,5743,NaN,1592,1274,NaN,1449,NaN,NaN,NaN,1348,1286,1772,NaN,2255,1601,NaN,1910,993,1029,1549,NaN,NaN
6160,9059,3709,5153,2188,NaN,3292,9796,1534,9512,2157,6947,3530,4418,2704,1085,NaN,2019,931,3160,3025,1247,6908,NaN,2020,8565,7637,NaN,10533,1052,6475,4246,1100,3979,4214,NaN,9248,6768,NaN,3664,1495,2285,NaN,6996,NaN,7996,NaN,2129,NaN,NaN,1008,5582,NaN,NaN,12609,1865
1446,NaN,1268,2129,1126,1611,1661,526,1223,NaN,NaN,526,NaN,498,810,1772,NaN,NaN,990,704,504,NaN,NaN,1275,927,1016,NaN,1806,NaN,1311,707,493,NaN,1452,2016,1167,1246,1139,1311,1354,1722,679,1842,955,986,953,NaN,1364,NaN,841,2181,NaN,NaN,1944,NaN,771
2106,4514,NaN,2161,NaN,1528,NaN,7473,855,NaN,NaN,4731,4392,3820,4308,NaN,NaN,1991,728,2289,8896,NaN,5944,5252,777,4864,NaN,NaN,6621,NaN,NaN,1781,838,1357,4134,NaN,4146,3600,NaN,1778,868,632,NaN,2084,2278,3356,647,801,1282,NaN,706,2009,3637,755,8240,NaN
2.0783e+05,NaN,3.3406e+05,NaN,NaN,5.2186e+05,2.4866e+05,NaN,NaN,NaN,3.1799e+05,2.3692e+05,6.3968e+05,3.4539e+05,3.6547e+05,4.2983e+05,NaN,4.665e+05,NaN,2.9099e+05,3.294e+05,NaN,2.3106e+05,2.6488e+05,7.0515e+05,7.0275e+05,2.6072e+05,3.3299e+05,2.8801e+05,NaN,2.5067e+05,1.6426e+05,2.7481e+05,3.2993e+05,1.8971e+06,NaN,3.9135e+05,3.1768e+05,2.4485e+05,2.4937e+05,2.4242e+05,NaN,1.8496e+05,2.5488e+05,NaN,1.2598e+05,3.2231e+05,3.3948e+05,NaN,2.6667e+05,4.6306e+05,2.634e+05,2.322e+05,NaN,4.6502e+05,1.2006e+05
3526,1776,3464,4549,3359,3533,1511,1810,3701,2342,2277,1847,NaN,4489,NaN,NaN,1594,7565,5758,3108,2558,6967,3158,2603,6778,2423,NaN,NaN,NaN,6109,3459,NaN,3295,3636,14595,2180,2471,4384,3849,NaN,NaN,4737,2112,2865,NaN,4074,2331,NaN,2697,1810,2619,NaN,2948,NaN,3394,NaN
823,NaN,NaN,1325,1107,1376,954,NaN,1714,576,NaN,362,918,NaN,913,1125,980,NaN,2268,1058,676,3129,669,728,1627,NaN,NaN,NaN,595,NaN,NaN,NaN,1424,664,6689,NaN,824,637,NaN,NaN,1669,418,1463,1473,388,1600,NaN,609,1847,NaN,1285,634,NaN,2265,NaN,NaN
NaN,11069,10307,NaN,19984,NaN,17559,NaN,25448,NaN,16162,23019,16520,NaN,15186,37091,17030,26245,14272,18501,19556,13443,NaN,15939,16162,15802,13208,16816,13747,NaN,23894,18472,10726,NaN,2.1996e+05,11564,NaN,9641,16982,22505,11354,11927,14179,22397,14064,NaN,18201,16998,NaN,23959,NaN,26836,NaN,NaN,15441,NaN
NaN,2257,1862,NaN,NaN,NaN,NaN,2243,775,2830,936,NaN,2207,3873,NaN,1278,NaN,1103,1089,1612,5442,1016,2771,2274,781,1874,2005,NaN,3054,818,1694,1147,NaN,1228,9143,855,NaN,1871,NaN,1173,1267,801,NaN,1478,1401,NaN,NaN,720,1507,NaN,NaN,1485,1865,944,3912,754
13005,NaN,16907,16675,17912,13814,NaN,12462,15232,14757,NaN,13803,NaN,14366,14600,20908,19451,15510,13504,NaN,17281,NaN,NaN,14587,16374,17174,12450,16980,NaN,20177,15217,NaN,17297,13776,NaN,16423,12082,13039,NaN,13899,NaN,12715,NaN,14347,NaN,NaN,19707,16660,15595,13775,19491,12059,14290,16238,NaN,NaN
